TITLE = vY-vT
Variables = "x [m]", "y [m]","Residuals [K]"
ZONE, i= 24, j= 24, f=point, STRANDID=  1,SOLUTIONTIME=  2.000000E-02
  6.250000E-02   1.025000E-01   4.991180E+03
  6.250000E-02   1.075000E-01  -4.221632E+03
  6.250000E-02   1.125000E-01   4.367009E+03
  6.250000E-02   1.175000E-01  -3.364256E+03
  6.750000E-02   2.500000E-03   3.396116E+03
  6.750000E-02   7.500000E-03  -3.467794E+01
  6.750000E-02   1.250000E-02  -3.775756E+03
  6.750000E-02   1.750000E-02   2.633363E+03
  6.750000E-02   2.250000E-02  -3.104951E+03
  6.750000E-02   2.750000E-02  -7.395538E+02
  6.750000E-02   3.250000E-02  -2.208452E+02
  6.750000E-02   3.750000E-02  -3.988407E+03
  6.750000E-02   4.250000E-02  -1.337829E+03
  6.750000E-02   4.750000E-02   3.959271E+03
  6.750000E-02   5.250000E-02   3.455294E+03
  6.750000E-02   5.750000E-02  -3.364023E+03
  6.750000E-02   6.250000E-02   6.397897E+03
  6.750000E-02   6.750000E-02  -2.502129E+03
  6.750000E-02   7.250000E-02   2.061641E+03
  6.750000E-02   7.750000E-02  -9.848389E+03
  6.750000E-02   8.250000E-02   4.796498E+03
  6.750000E-02   8.750000E-02   3.110019E+03
  6.750000E-02   9.250000E-02   1.285367E+02
  6.750000E-02   9.750000E-02  -4.047291E+02
  6.750000E-02   1.025000E-01  -5.312325E+03
  6.750000E-02   1.075000E-01   3.607886E+03
  6.750000E-02   1.125000E-01  -4.944063E+03
  6.750000E-02   1.175000E-01   1.750372E+03
  7.250000E-02   2.500000E-03  -3.756209E+02
  7.250000E-02   7.500000E-03  -4.851611E+03
  7.250000E-02   1.250000E-02   4.082556E+03
  7.250000E-02   1.750000E-02   9.812550E+02
  7.250000E-02   2.250000E-02   2.707173E+02
  7.250000E-02   2.750000E-02  -2.497944E+03
  7.250000E-02   3.250000E-02   5.072138E+03
  7.250000E-02   3.750000E-02  -3.468215E+03
  7.250000E-02   4.250000E-02   3.358964E+03
  7.250000E-02   4.750000E-02   4.700505E+04
  7.250000E-02   5.250000E-02   3.929756E+04
  7.250000E-02   5.750000E-02   4.240582E+04
  7.250000E-02   6.250000E-02   4.466872E+04
  7.250000E-02   6.750000E-02   4.494341E+04
  7.250000E-02   7.250000E-02   4.529758E+04
  7.250000E-02   7.750000E-02   5.123142E+04
  7.250000E-02   8.250000E-02  -2.797325E+03
  7.250000E-02   8.750000E-02   8.848187E+02
  7.250000E-02   9.250000E-02  -1.250734E+03
  7.250000E-02   9.750000E-02   2.847600E+03
  7.250000E-02   1.025000E-01   4.501720E+03
  7.250000E-02   1.075000E-01  -1.731887E+03
  7.250000E-02   1.125000E-01   2.519079E+03
  7.250000E-02   1.175000E-01   5.051975E+03
  7.750000E-02   2.500000E-03  -2.226828E+03
  7.750000E-02   7.500000E-03   8.235664E+02
  7.750000E-02   1.250000E-02  -2.147925E+03
  7.750000E-02   1.750000E-02   2.586945E+03
  7.750000E-02   2.250000E-02  -2.146683E+03
  7.750000E-02   2.750000E-02   1.494430E+03
  7.750000E-02   3.250000E-02   2.520653E+03
  7.750000E-02   3.750000E-02   2.538200E+03
  7.750000E-02   4.250000E-02   4.435444E+04
  7.750000E-02   4.750000E-02  -1.157567E+07
  7.750000E-02   5.250000E-02  -1.160958E+07
  7.750000E-02   5.750000E-02  -1.167781E+07
  7.750000E-02   6.250000E-02  -1.173013E+07
  7.750000E-02   6.750000E-02  -1.175218E+07
  7.750000E-02   7.250000E-02  -1.174796E+07
  7.750000E-02   7.750000E-02  -1.177840E+07
  7.750000E-02   8.250000E-02   4.824741E+04
  7.750000E-02   8.750000E-02  -8.913098E+02
  7.750000E-02   9.250000E-02   1.929141E+03
  7.750000E-02   9.750000E-02   2.561801E+03
  7.750000E-02   1.025000E-01  -1.241764E+03
  7.750000E-02   1.075000E-01  -3.437930E+02
  7.750000E-02   1.125000E-01  -1.039433E+03
  7.750000E-02   1.175000E-01  -2.190698E+03
  8.250000E-02   2.500000E-03   3.022162E+02
  8.250000E-02   7.500000E-03   3.025211E+02
  8.250000E-02   1.250000E-02   3.029196E+02
  8.250000E-02   1.750000E-02   3.032797E+02
  8.250000E-02   2.250000E-02   3.036849E+02
  8.250000E-02   2.750000E-02   3.040566E+02
  8.250000E-02   3.250000E-02   3.044120E+02
  8.250000E-02   3.750000E-02   3.047345E+02
  8.250000E-02   4.250000E-02   3.049992E+02
  8.250000E-02   4.750000E-02   3.052005E+02
  8.250000E-02   5.250000E-02   3.053703E+02
  8.250000E-02   5.750000E-02   3.054475E+02
  8.250000E-02   6.250000E-02   3.054292E+02
  8.250000E-02   6.750000E-02   3.053566E+02
  8.250000E-02   7.250000E-02   3.052062E+02
  8.250000E-02   7.750000E-02   3.049744E+02
  8.250000E-02   8.250000E-02   3.047096E+02
  8.250000E-02   8.750000E-02   3.044291E+02
  8.250000E-02   9.250000E-02   3.040482E+02
  8.250000E-02   9.750000E-02   3.036843E+02
  8.250000E-02   1.025000E-01   3.032773E+02
  8.250000E-02   1.075000E-01   3.029288E+02
  8.250000E-02   1.125000E-01   3.025317E+02
  8.250000E-02   1.175000E-01   3.021931E+02
  8.750000E-02   2.500000E-03   3.022600E+02
  8.750000E-02   7.500000E-03   3.026051E+02
  8.750000E-02   1.250000E-02   3.029873E+02
  8.750000E-02   1.750000E-02   3.033816E+02
  8.750000E-02   2.250000E-02   3.037948E+02
  8.750000E-02   2.750000E-02   3.041602E+02
  8.750000E-02   3.250000E-02   3.045006E+02
  8.750000E-02   3.750000E-02   3.048520E+02
  8.750000E-02   4.250000E-02   3.050972E+02
  8.750000E-02   4.750000E-02   3.053302E+02
  8.750000E-02   5.250000E-02   3.054717E+02
  8.750000E-02   5.750000E-02   3.055638E+02
  8.750000E-02   6.250000E-02   3.055533E+02
  8.750000E-02   6.750000E-02   3.054501E+02
  8.750000E-02   7.250000E-02   3.053218E+02
  8.750000E-02   7.750000E-02   3.051117E+02
  8.750000E-02   8.250000E-02   3.048381E+02
  8.750000E-02   8.750000E-02   3.045162E+02
  8.750000E-02   9.250000E-02   3.041531E+02
  8.750000E-02   9.750000E-02   3.037704E+02
  8.750000E-02   1.025000E-01   3.033656E+02
  8.750000E-02   1.075000E-01   3.029725E+02
  8.750000E-02   1.125000E-01   3.025893E+02
  8.750000E-02   1.175000E-01   3.022468E+02
  9.250000E-02   2.500000E-03   3.028265E+02
  9.250000E-02   7.500000E-03   3.032409E+02
  9.250000E-02   1.250000E-02   3.037128E+02
  9.250000E-02   1.750000E-02   3.041850E+02
  9.250000E-02   2.250000E-02   3.046923E+02
  9.250000E-02   2.750000E-02   3.051637E+02
  9.250000E-02   3.250000E-02   3.056091E+02
  9.250000E-02   3.750000E-02   3.060072E+02
  9.250000E-02   4.250000E-02   3.063282E+02
  9.250000E-02   4.750000E-02   3.066396E+02
  9.250000E-02   5.250000E-02   3.068054E+02
  9.250000E-02   5.750000E-02   3.069042E+02
  9.250000E-02   6.250000E-02   3.069011E+02
  9.250000E-02   6.750000E-02   3.068337E+02
  9.250000E-02   7.250000E-02   3.066295E+02
  9.250000E-02   7.750000E-02   3.063321E+02
  9.250000E-02   8.250000E-02   3.060215E+02
  9.250000E-02   8.750000E-02   3.056204E+02
  9.250000E-02   9.250000E-02   3.051452E+02
  9.250000E-02   9.750000E-02   3.046593E+02
  9.250000E-02   1.025000E-01   3.042167E+02
  9.250000E-02   1.075000E-01   3.036863E+02
  9.250000E-02   1.125000E-01   3.032246E+02
  9.250000E-02   1.175000E-01   3.028180E+02
  9.750000E-02   2.500000E-03   3.038600E+02
  9.750000E-02   7.500000E-03   3.044449E+02
  9.750000E-02   1.250000E-02   3.050723E+02
  9.750000E-02   1.750000E-02   3.057550E+02
  9.750000E-02   2.250000E-02   3.064303E+02
  9.750000E-02   2.750000E-02   3.071011E+02
  9.750000E-02   3.250000E-02   3.076896E+02
  9.750000E-02   3.750000E-02   3.082763E+02
  9.750000E-02   4.250000E-02   3.087158E+02
  9.750000E-02   4.750000E-02   3.090936E+02
  9.750000E-02   5.250000E-02   3.093416E+02
  9.750000E-02   5.750000E-02   3.094829E+02
  9.750000E-02   6.250000E-02   3.094766E+02
  9.750000E-02   6.750000E-02   3.093414E+02
  9.750000E-02   7.250000E-02   3.090941E+02
  9.750000E-02   7.750000E-02   3.087245E+02
  9.750000E-02   8.250000E-02   3.082895E+02
  9.750000E-02   8.750000E-02   3.077177E+02
  9.750000E-02   9.250000E-02   3.070903E+02
  9.750000E-02   9.750000E-02   3.064243E+02
  9.750000E-02   1.025000E-01   3.057433E+02
  9.750000E-02   1.075000E-01   3.050931E+02
  9.750000E-02   1.125000E-01   3.044401E+02
  9.750000E-02   1.175000E-01   3.038452E+02
  1.025000E-01   2.500000E-03   3.049455E+02
  1.025000E-01   7.500000E-03   3.056777E+02
  1.025000E-01   1.250000E-02   3.065398E+02
  1.025000E-01   1.750000E-02   3.073810E+02
  1.025000E-01   2.250000E-02   3.082759E+02
  1.025000E-01   2.750000E-02   3.091246E+02
  1.025000E-01   3.250000E-02   3.098991E+02
  1.025000E-01   3.750000E-02   3.105990E+02
  1.025000E-01   4.250000E-02   3.112428E+02
  1.025000E-01   4.750000E-02   3.116791E+02
  1.025000E-01   5.250000E-02   3.120141E+02
  1.025000E-01   5.750000E-02   3.122115E+02
  1.025000E-01   6.250000E-02   3.121841E+02
  1.025000E-01   6.750000E-02   3.120236E+02
  1.025000E-01   7.250000E-02   3.116770E+02
  1.025000E-01   7.750000E-02   3.112073E+02
  1.025000E-01   8.250000E-02   3.106192E+02
  1.025000E-01   8.750000E-02   1.410262E+04
  1.025000E-01   9.250000E-02   3.091099E+02
  1.025000E-01   9.750000E-02   3.082740E+02
  1.025000E-01   1.025000E-01   3.074016E+02
  1.025000E-01   1.075000E-01   3.065395E+02
  1.025000E-01   1.125000E-01   3.057019E+02
  1.025000E-01   1.175000E-01   3.049593E+02
  1.075000E-01   2.500000E-03   3.060586E+02
  1.075000E-01   7.500000E-03   3.069432E+02
  1.075000E-01   1.250000E-02   3.079825E+02
  1.075000E-01   1.750000E-02   3.090489E+02
  1.075000E-01   2.250000E-02   3.101144E+02
  1.075000E-01   2.750000E-02   3.111501E+02
  1.075000E-01   3.250000E-02   3.121097E+02
  1.075000E-01   3.750000E-02   3.129774E+02
  1.075000E-01   4.250000E-02   3.137357E+02
  1.075000E-01   4.750000E-02   3.143054E+02
  1.075000E-01   5.250000E-02   3.147035E+02
  1.075000E-01   5.750000E-02   3.149012E+02
  1.075000E-01   6.250000E-02   3.148861E+02
  1.075000E-01   6.750000E-02   3.146902E+02
  1.075000E-01   7.250000E-02   3.142906E+02
  1.075000E-01   7.750000E-02   3.137090E+02
  1.075000E-01   8.250000E-02   3.129860E+02
  1.075000E-01   8.750000E-02   3.121007E+02
  1.075000E-01   9.250000E-02   3.111366E+02
  1.075000E-01   9.750000E-02   3.101316E+02
  1.075000E-01   1.025000E-01   3.090546E+02
  1.075000E-01   1.075000E-01   3.079992E+02
  1.075000E-01   1.125000E-01   3.069463E+02
  1.075000E-01   1.175000E-01   3.060632E+02
  1.125000E-01   2.500000E-03   3.071629E+02
  1.125000E-01   7.500000E-03   3.082287E+02
  1.125000E-01   1.250000E-02   3.094214E+02
  1.125000E-01   1.750000E-02   3.106701E+02
  1.125000E-01   2.250000E-02   3.119355E+02
  1.125000E-01   2.750000E-02   3.131610E+02
  1.125000E-01   3.250000E-02   3.142932E+02
  1.125000E-01   3.750000E-02   3.153442E+02
  1.125000E-01   4.250000E-02   3.162033E+02
  1.125000E-01   4.750000E-02   3.168809E+02
  1.125000E-01   5.250000E-02   3.173475E+02
  1.125000E-01   5.750000E-02   3.176068E+02
  1.125000E-01   6.250000E-02   3.176179E+02
  1.125000E-01   6.750000E-02   3.173666E+02
  1.125000E-01   7.250000E-02   3.168884E+02
  1.125000E-01   7.750000E-02   3.162025E+02
  1.125000E-01   8.250000E-02   3.153065E+02
  1.125000E-01   8.750000E-02   3.142781E+02
  1.125000E-01   9.250000E-02   3.131302E+02
  1.125000E-01   9.750000E-02   3.119252E+02
  1.125000E-01   1.025000E-01   3.106921E+02
  1.125000E-01   1.075000E-01   3.094270E+02
  1.125000E-01   1.125000E-01   3.082155E+02
  1.125000E-01   1.175000E-01   3.071613E+02
  1.175000E-01   2.500000E-03   3.081521E+02
  1.175000E-01   7.500000E-03   3.093599E+02
  1.175000E-01   1.250000E-02   3.107657E+02
  1.175000E-01   1.750000E-02   3.121515E+02
  1.175000E-01   2.250000E-02   3.136043E+02
  1.175000E-01   2.750000E-02   3.149973E+02
  1.175000E-01   3.250000E-02   3.162909E+02
  1.175000E-01   3.750000E-02   3.174483E+02
  1.175000E-01   4.250000E-02   3.184408E+02
  1.175000E-01   4.750000E-02   3.192378E+02
  1.175000E-01   5.250000E-02   3.197820E+02
  1.175000E-01   5.750000E-02   3.200378E+02
  1.175000E-01   6.250000E-02   3.200666E+02
  1.175000E-01   6.750000E-02   3.197886E+02
  1.175000E-01   7.250000E-02   3.192389E+02
  1.175000E-01   7.750000E-02   3.184626E+02
  1.175000E-01   8.250000E-02   3.174461E+02
  1.175000E-01   8.750000E-02   3.162767E+02
  1.175000E-01   9.250000E-02   3.149760E+02
  1.175000E-01   9.750000E-02   3.136043E+02
  1.175000E-01   1.025000E-01   3.121768E+02
  1.175000E-01   1.075000E-01   3.107223E+02
  1.175000E-01   1.125000E-01   3.093550E+02
  1.175000E-01   1.175000E-01   3.081500E+02
TITLE = vY-vT
Variables = "x [m]", "y [m]","Residuals [K]"
ZONE, i= 24, j= 24, f=point, STRANDID= 50,SOLUTIONTIME=  1.000000E+00
  2.500000E-03   2.500000E-03  -3.719779E+03
  2.500000E-03   7.500000E-03   8.442446E+03
  2.500000E-03   1.250000E-02  -1.221352E+04
  2.500000E-03   1.750000E-02   2.494117E+03
  2.500000E-03   2.250000E-02  -1.485278E+04
  2.500000E-03   2.750000E-02  -1.080655E+04
  2.500000E-03   3.250000E-02   8.703322E+03
  2.500000E-03   3.750000E-02  -5.561705E+03
  2.500000E-03   4.250000E-02   3.294873E+03
  2.500000E-03   4.750000E-02  -3.446594E+02
  2.500000E-03   5.250000E-02  -1.072306E+03
  2.500000E-03   5.750000E-02   6.244390E+03
  2.500000E-03   6.250000E-02   8.442949E+03
  2.500000E-03   6.750000E-02  -2.734657E+04
  2.500000E-03   7.250000E-02   1.424468E+04
  2.500000E-03   7.750000E-02  -2.659757E+03
  2.500000E-03   8.250000E-02   6.971798E+03
  2.500000E-03   8.750000E-02  -3.568893E+04
  2.500000E-03   9.250000E-02   4.503746E+03
  2.500000E-03   9.750000E-02  -9.646781E+03
  2.500000E-03   1.025000E-01   7.610271E+03
  2.500000E-03   1.075000E-01   4.121924E+03
  2.500000E-03   1.125000E-01   9.658241E+03
  2.500000E-03   1.175000E-01  -5.708705E+03
  7.500000E-03   2.500000E-03   7.934122E+03
  7.500000E-03   7.500000E-03  -2.038406E+04
  7.500000E-03   1.250000E-02   1.581238E+04
  7.500000E-03   1.750000E-02  -1.158728E+04
  7.500000E-03   2.250000E-02   6.277537E+03
  7.500000E-03   2.750000E-02  -8.890081E+03
  7.500000E-03   3.250000E-02   1.045276E+04
  7.500000E-03   3.750000E-02   2.366474E+04
  7.500000E-03   4.250000E-02  -3.955468E+03
  7.500000E-03   4.750000E-02  -1.250032E+03
  7.500000E-03   5.250000E-02  -3.164478E+02
  7.500000E-03   5.750000E-02  -1.962600E+04
  7.500000E-03   6.250000E-02   5.010001E+03
  7.500000E-03   6.750000E-02   4.600999E+03
  7.500000E-03   7.250000E-02   1.050931E+04
  7.500000E-03   7.750000E-02  -8.155214E+03
  7.500000E-03   8.250000E-02   1.182076E+04
  7.500000E-03   8.750000E-02   1.988311E+04
  7.500000E-03   9.250000E-02   7.474306E+03
  7.500000E-03   9.750000E-02   8.532580E+03
  7.500000E-03   1.025000E-01   1.203726E+04
  7.500000E-03   1.075000E-01  -5.092371E+03
  7.500000E-03   1.125000E-01   7.586849E+02
  7.500000E-03   1.175000E-01   9.416750E+03
  1.250000E-02   2.500000E-03  -3.258083E+03
  1.250000E-02   7.500000E-03   1.214681E+04
  1.250000E-02   1.250000E-02   8.759872E+02
  1.250000E-02   1.750000E-02  -5.362842E+03
  1.250000E-02   2.250000E-02  -7.004001E+03
  1.250000E-02   2.750000E-02  -2.767703E+04
  1.250000E-02   3.250000E-02   3.720114E+03
  1.250000E-02   3.750000E-02  -9.641938E+03
  1.250000E-02   4.250000E-02  -8.351987E+03
  1.250000E-02   4.750000E-02  -4.976472E+03
  1.250000E-02   5.250000E-02   4.995347E+03
  1.250000E-02   5.750000E-02  -1.885917E+04
  1.250000E-02   6.250000E-02   2.198396E+04
  1.250000E-02   6.750000E-02   6.598686E+03
  1.250000E-02   7.250000E-02  -1.526970E+04
  1.250000E-02   7.750000E-02  -8.441071E+03
  1.250000E-02   8.250000E-02   2.636170E+04
  1.250000E-02   8.750000E-02  -2.214068E+04
  1.250000E-02   9.250000E-02   1.124505E+04
  1.250000E-02   9.750000E-02  -1.419389E+04
  1.250000E-02   1.025000E-01   5.984385E+03
  1.250000E-02   1.075000E-01  -1.115482E+04
  1.250000E-02   1.125000E-01   6.368504E+03
  1.250000E-02   1.175000E-01  -9.880743E+02
  1.750000E-02   2.500000E-03   1.688683E+04
  1.750000E-02   7.500000E-03  -2.554833E+03
  1.750000E-02   1.250000E-02   3.240846E+03
  1.750000E-02   1.750000E-02  -1.526853E+04
  1.750000E-02   2.250000E-02   1.243407E+04
  1.750000E-02   2.750000E-02   1.232892E+04
  1.750000E-02   3.250000E-02  -4.000719E+03
  1.750000E-02   3.750000E-02   9.492682E+03
  1.750000E-02   4.250000E-02  -7.632418E+03
  1.750000E-02   4.750000E-02  -3.944552E+03
  1.750000E-02   5.250000E-02  -6.381440E+02
  1.750000E-02   5.750000E-02  -1.809882E+04
  1.750000E-02   6.250000E-02  -5.946121E+03
  1.750000E-02   6.750000E-02  -2.506012E+03
  1.750000E-02   7.250000E-02   1.193255E+04
  1.750000E-02   7.750000E-02  -5.736984E+03
  1.750000E-02   8.250000E-02   1.301449E+04
  1.750000E-02   8.750000E-02  -5.933494E+03
  1.750000E-02   9.250000E-02  -2.593717E+04
  1.750000E-02   9.750000E-02   3.548469E+03
  1.750000E-02   1.025000E-01   7.537618E+03
  1.750000E-02   1.075000E-01   1.272582E+04
  1.750000E-02   1.125000E-01   2.668229E+04
  1.750000E-02   1.175000E-01  -1.472779E+04
  2.250000E-02   2.500000E-03  -4.655695E+05
  2.250000E-02   7.500000E-03   4.951332E+04
  2.250000E-02   1.250000E-02   4.861303E+04
  2.250000E-02   1.750000E-02   2.633927E+04
  2.250000E-02   2.250000E-02   4.316917E+04
  2.250000E-02   2.750000E-02   3.597730E+04
  2.250000E-02   3.250000E-02   4.164530E+04
  2.250000E-02   3.750000E-02   2.270571E+04
  2.250000E-02   4.250000E-02  -7.969066E+03
  2.250000E-02   4.750000E-02  -1.506162E+04
  2.250000E-02   5.250000E-02  -3.004104E+03
  2.250000E-02   5.750000E-02  -8.729420E+03
  2.250000E-02   6.250000E-02  -2.991124E+03
  2.250000E-02   6.750000E-02  -1.247884E+04
  2.250000E-02   7.250000E-02  -1.373749E+04
  2.250000E-02   7.750000E-02   1.426545E+04
  2.250000E-02   8.250000E-02  -4.028744E+03
  2.250000E-02   8.750000E-02  -1.578543E+04
  2.250000E-02   9.250000E-02   1.191452E+04
  2.250000E-02   9.750000E-02  -2.570604E+04
  2.250000E-02   1.025000E-01   6.200464E+03
  2.250000E-02   1.075000E-01  -1.462284E+04
  2.250000E-02   1.125000E-01   3.087189E+03
  2.250000E-02   1.175000E-01  -4.555389E+05
  2.750000E-02   2.500000E-03   1.236147E+08
  2.750000E-02   7.500000E-03  -1.082428E+07
  2.750000E-02   1.250000E-02  -1.095591E+07
  2.750000E-02   1.750000E-02  -1.108981E+07
  2.750000E-02   2.250000E-02  -1.123113E+07
  2.750000E-02   2.750000E-02  -1.136149E+07
  2.750000E-02   3.250000E-02  -1.146510E+07
  2.750000E-02   3.750000E-02  -1.156470E+07
  2.750000E-02   4.250000E-02   4.138271E+02
  2.750000E-02   4.750000E-02   3.517120E+03
  2.750000E-02   5.250000E-02  -1.751814E+02
  2.750000E-02   5.750000E-02  -1.425113E+03
  2.750000E-02   6.250000E-02   4.297386E+03
  2.750000E-02   6.750000E-02  -4.907787E+03
  2.750000E-02   7.250000E-02   9.915313E+02
  2.750000E-02   7.750000E-02   2.453717E+03
  2.750000E-02   8.250000E-02   5.127434E+02
  2.750000E-02   8.750000E-02   1.925084E+03
  2.750000E-02   9.250000E-02  -3.155493E+03
  2.750000E-02   9.750000E-02   6.547146E+02
  2.750000E-02   1.025000E-01  -3.539534E+03
  2.750000E-02   1.075000E-01   3.130288E+02
  2.750000E-02   1.125000E-01   1.614936E+03
  2.750000E-02   1.175000E-01  -1.325064E+02
  3.250000E-02   2.500000E-03   3.187660E+03
  3.250000E-02   7.500000E-03   6.125638E+03
  3.250000E-02   1.250000E-02   4.140860E+03
  3.250000E-02   1.750000E-02   3.346685E+03
  3.250000E-02   2.250000E-02  -2.571697E+03
  3.250000E-02   2.750000E-02  -1.862373E+02
  3.250000E-02   3.250000E-02  -3.551466E+02
  3.250000E-02   3.750000E-02  -6.172968E+02
  3.250000E-02   4.250000E-02   5.973354E+03
  3.250000E-02   4.750000E-02  -9.668892E+03
  3.250000E-02   5.250000E-02   2.768164E+03
  3.250000E-02   5.750000E-02   3.204798E+02
  3.250000E-02   6.250000E-02   2.808064E+03
  3.250000E-02   6.750000E-02  -1.648333E+03
  3.250000E-02   7.250000E-02   4.367927E+03
  3.250000E-02   7.750000E-02  -4.911429E+03
  3.250000E-02   8.250000E-02   2.815196E+03
  3.250000E-02   8.750000E-02  -1.078986E+03
  3.250000E-02   9.250000E-02   6.943534E+03
  3.250000E-02   9.750000E-02  -7.030088E+02
  3.250000E-02   1.025000E-01  -1.042011E+03
  3.250000E-02   1.075000E-01   4.808921E+03
  3.250000E-02   1.125000E-01  -2.710458E+03
  3.250000E-02   1.175000E-01   4.072674E+03
  3.750000E-02   2.500000E-03  -4.285713E+03
  3.750000E-02   7.500000E-03   1.071511E+03
  3.750000E-02   1.250000E-02  -2.008866E+03
  3.750000E-02   1.750000E-02  -7.721853E+03
  3.750000E-02   2.250000E-02   3.720813E+03
  3.750000E-02   2.750000E-02   3.249069E+03
  3.750000E-02   3.250000E-02   5.763353E+03
  3.750000E-02   3.750000E-02  -2.852868E+03
  3.750000E-02   4.250000E-02  -6.276101E+03
  3.750000E-02   4.750000E-02   4.443829E+03
  3.750000E-02   5.250000E-02   3.144727E+02
  3.750000E-02   5.750000E-02   3.002721E+03
  3.750000E-02   6.250000E-02   5.084626E+02
  3.750000E-02   6.750000E-02  -7.436606E+02
  3.750000E-02   7.250000E-02   2.601900E+03
  3.750000E-02   7.750000E-02   4.055542E+03
  3.750000E-02   8.250000E-02  -1.212148E+03
  3.750000E-02   8.750000E-02   2.846978E+03
  3.750000E-02   9.250000E-02  -2.381392E+03
  3.750000E-02   9.750000E-02   1.845601E+03
  3.750000E-02   1.025000E-01   1.974646E+03
  3.750000E-02   1.075000E-01   8.256882E+02
  3.750000E-02   1.125000E-01   1.693412E+03
  3.750000E-02   1.175000E-01  -2.300585E+03
  4.250000E-02   2.500000E-03   4.680750E+03
  4.250000E-02   7.500000E-03   1.710986E+03
  4.250000E-02   1.250000E-02   5.181270E+03
  4.250000E-02   1.750000E-02   1.159346E+03
  4.250000E-02   2.250000E-02  -3.834211E+03
  4.250000E-02   2.750000E-02  -5.158050E+03
  4.250000E-02   3.250000E-02  -5.433132E+02
  4.250000E-02   3.750000E-02  -3.642180E+03
  4.250000E-02   4.250000E-02   1.515512E+03
  4.250000E-02   4.750000E-02  -3.456926E+03
  4.250000E-02   5.250000E-02   3.765466E+03
  4.250000E-02   5.750000E-02   2.738612E+03
  4.250000E-02   6.250000E-02  -3.272739E+03
  4.250000E-02   6.750000E-02  -5.627857E+02
  4.250000E-02   7.250000E-02  -3.770841E+02
  4.250000E-02   7.750000E-02   1.158377E+03
  4.250000E-02   8.250000E-02   6.330572E+02
  4.250000E-02   8.750000E-02  -4.464951E+03
  4.250000E-02   9.250000E-02  -1.318199E+03
  4.250000E-02   9.750000E-02   4.794634E+02
  4.250000E-02   1.025000E-01  -5.953816E+03
  4.250000E-02   1.075000E-01   3.997912E+03
  4.250000E-02   1.125000E-01   9.023426E+01
  4.250000E-02   1.175000E-01   2.042977E+03
  4.750000E-02   2.500000E-03  -5.903769E+03
  4.750000E-02   7.500000E-03  -2.522786E+03
  4.750000E-02   1.250000E-02  -3.957898E+03
  4.750000E-02   1.750000E-02   3.665375E+03
  4.750000E-02   2.250000E-02   4.963937E+02
  4.750000E-02   2.750000E-02  -4.058695E+03
  4.750000E-02   3.250000E-02   1.034057E+03
  4.750000E-02   3.750000E-02  -1.811260E+03
  4.750000E-02   4.250000E-02   6.499668E+03
  4.750000E-02   4.750000E-02   2.003718E+03
  4.750000E-02   5.250000E-02  -1.844223E+02
  4.750000E-02   5.750000E-02   5.106623E+03
  4.750000E-02   6.250000E-02  -2.038193E+02
  4.750000E-02   6.750000E-02   5.520927E+03
  4.750000E-02   7.250000E-02   6.111470E+02
  4.750000E-02   7.750000E-02  -4.361416E+02
  4.750000E-02   8.250000E-02   1.739082E+03
  4.750000E-02   8.750000E-02   2.189171E+03
  4.750000E-02   9.250000E-02  -6.630063E+02
  4.750000E-02   9.750000E-02   3.574839E+03
  4.750000E-02   1.025000E-01   2.114841E+03
  4.750000E-02   1.075000E-01  -5.572812E+03
  4.750000E-02   1.125000E-01   4.399021E+03
  4.750000E-02   1.175000E-01  -1.716438E+03
  5.250000E-02   2.500000E-03   4.174717E+03
  5.250000E-02   7.500000E-03   5.083115E+02
  5.250000E-02   1.250000E-02   8.003140E+03
  5.250000E-02   1.750000E-02  -8.083047E+03
  5.250000E-02   2.250000E-02   5.056644E+03
  5.250000E-02   2.750000E-02  -9.579505E+03
  5.250000E-02   3.250000E-02  -1.764043E+04
  5.250000E-02   3.750000E-02   1.263544E+04
  5.250000E-02   4.250000E-02  -9.218655E+03
  5.250000E-02   4.750000E-02   1.518303E+03
  5.250000E-02   5.250000E-02  -1.911730E+03
  5.250000E-02   5.750000E-02  -3.252736E+03
  5.250000E-02   6.250000E-02   8.816716E+03
  5.250000E-02   6.750000E-02   1.037437E+04
  5.250000E-02   7.250000E-02  -3.352605E+04
  5.250000E-02   7.750000E-02   1.993438E+04
  5.250000E-02   8.250000E-02  -1.970808E+03
  5.250000E-02   8.750000E-02   1.224895E+03
  5.250000E-02   9.250000E-02  -3.455151E+03
  5.250000E-02   9.750000E-02  -1.069234E+02
  5.250000E-02   1.025000E-01   2.910756E+02
  5.250000E-02   1.075000E-01  -2.923564E+02
  5.250000E-02   1.125000E-01   1.988938E+03
  5.250000E-02   1.175000E-01   1.815007E+03
  5.750000E-02   2.500000E-03  -3.641779E+03
  5.750000E-02   7.500000E-03   5.208693E+03
  5.750000E-02   1.250000E-02  -2.577444E+03
  5.750000E-02   1.750000E-02   2.276189E+03
  5.750000E-02   2.250000E-02  -5.306729E+03
  5.750000E-02   2.750000E-02  -5.236948E+01
  5.750000E-02   3.250000E-02  -1.195261E+03
  5.750000E-02   3.750000E-02  -4.616084E+03
  5.750000E-02   4.250000E-02   7.676383E+03
  5.750000E-02   4.750000E-02   7.384045E+02
  5.750000E-02   5.250000E-02   1.770880E+03
  5.750000E-02   5.750000E-02   3.908250E+03
  5.750000E-02   6.250000E-02  -1.913733E+03
  5.750000E-02   6.750000E-02   1.498816E+03
