   300.029404767576        300.010071788144        300.023416791308     
   300.020540157888        300.014246253652        300.024197918974     
   300.019352614282        300.001153373381        300.007987422779     
   300.008154589093        300.012468396969        300.007335916054     
   300.013364146295        300.003434795135        300.010954551281     
   299.996042670133        299.993975595694        300.036767057782     
   300.011832625647        300.000426095208        300.024131685842     
   300.008718594057        300.026171460102        300.026906691390     
   300.016184185574        300.009172956279        300.006565657102     
   300.009644244001        299.997553608235        300.004691828779     
   300.004335142928        299.990141888602        299.995769801532     
   299.990232323869        300.007517403690        300.010361324853     
   300.003051039069        300.006124461522        300.003642924183     
   300.022480498457        299.995461018765        300.004928584977     
   299.987391309100        300.012115285032        300.008838131800     
   300.001603474621        300.015254175354        300.018411010552     
   300.015689900581        300.004801948763        300.007343147595     
   300.014919863205        300.019443689165        300.014089928215     
   300.011639156648        300.009625191651        300.016782116170     
   300.016846783676        300.027900348695        300.006775777038     
   299.991110336106        300.011131203798        300.003743900919     
   300.014043371453        300.008797547855        300.008264029495     
   299.997594147919        300.008792568328        299.995008554956     
   300.014536015177        300.025024599711        299.995790201484     
   300.011023933612        299.996830476633        300.006864336132     
   300.014090561596        300.014821065098        300.011801554604     
   300.002765607862        300.002584089795        299.999898631501     
   300.013766917557        300.006790746071        300.013623339288     
   299.999488020110        299.999306001458        299.980554194042     
   300.001514228055        300.011362048539        300.003658656005     
   300.002597768667        300.002793557716        299.993938367570     
   300.023581999983        300.014757410336        300.029795941379     
   300.010764385865        300.018530177808        299.995342215254     
   300.009105416848        300.026112608237        300.008723947408     
   299.971246591078        300.000662480033        299.977064635998     
   300.001397056600        299.981530050166        300.005698167171     
   299.997522982020        299.991046292815        300.011333693234     
   300.010227143618        300.006141805594        300.004316615602     
   300.007052657561        299.993858456012        300.013998307082     
   299.999924564601        300.000463799545        300.013196558393     
   300.009642414043        300.011537247433        299.998752613054     
   300.007462120460        300.010474715109        299.994241085686     
   299.999739693728        300.009957586792        299.998463206356     
   299.986797176682        300.015749846732        300.002412531058     
   299.999494880320        300.000181972212        300.001107284933     
   300.029987604178        299.991012129043        299.997737167241     
   299.985759506928        299.996103454518        299.998539858531     
   300.005405569455        300.014435606411        300.001369996231     
   300.022979262375        299.999967452661        300.013288017197     
   299.999330342402        300.007316108391        300.022153266621     
   299.986443228570        299.988962237222        300.008714524211     
   299.994593403276        300.004046352354        299.986577052479     
   300.007777670700        299.992944184601        300.024061192189     
   300.020971492437        300.004287913100        300.010761804536     
   299.990574857570        300.006453859030        300.005349848993     
   300.001420460666        299.998825785082        300.003719796355     
   300.009870494332        300.026112361334        300.019694238352     
   300.010631484815        300.006139684170        300.008525271704     
   299.994491492523        300.008114744754        300.000540700622     
   299.999802400931        299.997370326921        300.017319659389     
   300.023208987807        299.997192966834        299.995143421141     
   300.005655253819        299.992778448157        300.006413427452     
   300.009595734197        300.016428903410        299.991463301060     
   300.002316103377        300.006812367234        299.998744838082     
   299.992063139588        299.995339902493        299.995582457465     
   300.008504908982        299.995807860444        300.001050097302     
   299.994473813802        300.002855459072        299.999937949765     
   300.001843237490        300.011251296789        300.009795275258     
   299.982221455673        299.994859254395        300.005166620640     
   300.001767181444        300.004376540783        300.000705179717     
   299.997683536994        300.012803343407        300.011933136154     
   299.999740806565        300.029026366121        300.000934244224     
   299.978892226886        300.006010376101        300.009064005645     
   299.998555311172        300.013942966224        299.996436443969     
   300.015613069211        299.996515943621        300.005669045936     
   299.997379972883        299.998219383862        300.005781237647     
   299.990010359955        300.006852099027        300.017396424964     
   300.002733540523        299.994674220672        300.000602980512     
   299.989123238482        299.999947720900        300.017992376543     
   300.011454368368        299.988202939363        299.995300071073     
   300.001904018142        300.001823988235        300.004017442075     
   299.996162895637        299.986102435382        300.015571313981     
   300.008253269321        300.007184288605        299.994756691564     
   299.983277381958        300.001582729608        299.987034966372     
   300.016846522078        299.997534557805        299.986533549465     
   300.011051575441        299.997821874455        299.985669651058     
   300.007175707439        300.020986779652        299.990160570700     
   300.007387305963        299.990146379659        300.013887306956     
   299.993615339997        300.020187193445        299.994605157627     
   299.980404566377        300.019803784090        300.005778927241     
   299.989294183994        299.984514823326        300.009768301906     
   299.990233564667        300.016530957010        300.000678200570     
   299.994828906092        300.020272166937        300.000278742965     
   299.995743960370        300.004791685059        300.003315411862     
   300.001779719374        300.010690123008        300.002609953422     
   300.008529244231        299.993527700058        299.992901241409     
   300.013865442000        300.025524810857        300.006289583605     
   300.021838849721        299.995115729648        300.001110490205     
   300.004617733447        299.998296372666        299.997277159415     
   300.007362741255        299.997429928833        299.994198910190     
   300.001397021050        300.002188341659        300.008541652955     
   299.992401366343        299.990420851287        299.994648852355     
   299.998214012081        299.994945777236        300.000735270440     
   300.007273508229        300.013308277678        299.981979623841     
   300.002092449190        299.981641884154        300.011394735671     
   299.988013189804        300.020426940688        299.999964483189     
   299.994777312181        300.008141893428        300.001438339059     
   299.991758690171        300.005094446076        299.973644979281     
   300.009952233867        300.006785755714        299.984196042128     
   300.011594901932        300.011261571705        300.013863432710     
   299.993464775920        299.989845269652        299.995117735371     
   300.004347238592        300.021920462621        300.014112754132     
   299.990518516246        300.004736248368        299.998032275519     
   299.998073032489        300.008190695067        299.992963655382     
   300.017731901573        299.986920873055        300.004318386905     
   299.986808787152        300.013149229330        299.997332143471     
   300.002008943713        300.010139420482        299.987356598574     
   300.002425161076        299.992985998576        300.000867243052     
   299.981849859247        299.994361073812        299.988290379844     
   300.007881737586        300.010898759452        300.012193313270     
   300.016059150886        300.022840156261        300.013800262132     
   299.995173138093        300.002207825866        300.014059802427     
   300.009488367188        300.002473049882        300.005618300347     
   300.008096373719        299.990623722419        299.996452279606     
   299.997862770953        300.001924114043        300.002629297297     
   300.004172192538        299.991596755182        300.008098711782     
   300.012735733827        300.010453087346        299.991945294420     
   300.016002487337        300.014443957863        300.013270043673     
   300.001869331136        300.009910233110        299.994631607752     
   300.020038148198        299.989279120512        300.012010079255     
   300.015437629432        300.006121074461        300.011161718133     
   300.019366967950        299.984848659831        300.002105858988     
   300.005805585391        300.003717995562        300.002171435055     
   299.999337721984        299.999087298584        300.005931430484     
   300.002278222897        300.003335234957        300.014074385557     
   300.007749021695        300.006091289991        300.012975936717     
   300.014171370227        300.016874553898        299.992908758021     
   300.009397758263        300.012334114369        299.996823520397     
   300.009412450604        299.994981992378        299.997453970367     
   299.990413680202        299.995331837156        300.011580322561     
   300.000184109875        300.006786399956        300.022065741995     
   300.012118868348        300.010949491367        299.999827492254     
   300.008699278818        299.985472997335        300.004863777895     
   300.020407385361        300.001609633732        300.003333448065     
   300.004678750060        300.003837950596        300.014278447054     
   300.011335866138        300.006353086447        299.992430141061     
   300.007718385182        300.010306406237        299.995765339038     
   300.008310053433        300.000364278384        300.005097186022     
   300.002959427059        299.995296245725        300.023366341160     
   300.006478095192        300.014391581391        299.996007938003     
   300.014035506009        300.031088799441        300.001621044682     
   300.031083691326        300.016222140656        300.010172100071     
   300.014198237039        300.003540958685        300.004829015886     
   300.004204169232        300.000380364726        300.004988625915     
   300.014528232250        300.000186652447        300.009546053483     
   299.992062835508        300.005200764099        300.009022772802     
   300.024198946107        300.033956906359        300.043255189633     
   300.029089614498        300.052796983770        300.049096386462     
   300.061494401842        300.047771249107        300.054947874632     
   300.084648816516        300.070920652824        300.060107453807     
   300.056129185623        300.054366553152        300.073615299770     
   300.066433503945        300.060030683608        300.063569908378     
   300.046649328465        300.056538711557        300.026920700617     
   300.048859150607        300.020949225460        300.020999656315     
   300.019479980613        300.023650190400        300.051281796544     
   300.014066683982        300.043167878333        300.048172415252     
   300.035418244758        300.048233008564        300.063589886730     
   300.061281198808        300.035583015974        300.051925558523     
   300.062905221961        300.067013036666        300.042175604827     
   300.046794696029        300.054775283960        300.041642817728     
   300.056757141141        300.032317634939        300.034853102887     
   300.029969210688        300.016989142388        300.032236957792     
   300.038008297139        300.025355527356        300.024006496347     
   300.030273776029        300.031931968983        300.034623890490     
   300.029917957989        300.037318236984        300.054323480082     
   300.052675360841        300.050672218764        300.057473795664     
   300.057818669985        300.049419431139        300.056696312958     
   300.053529207224        300.037205809050        300.039607327618     
   300.029235852046        300.038806983163        300.045260982391     
   300.012119531589        300.031882550368        300.009641305546     
   300.010627487786        300.027642843124        300.031923644473     
   300.031379662681        300.040334217318        300.029148503745     
   300.031988936647        300.038974857702        300.053967011446     
   300.048218267808        300.047704024664        300.064008319164     
   300.055275183957        300.039631123023        300.076797636420     
   300.035864841908        300.025570216534        300.042010543901     
   300.038834329790        300.023094999381        300.036413803272     
   300.028126327826        300.011187918718        300.042534817185     
   300.020829850704        300.019325291492        300.019600132444     
   300.026436160576        300.010218574441        300.050752369492     
   300.045183478437        300.054630881271        300.047458203980     
   300.037471185145        300.044468400113        300.035316751564     
   300.050765858745        300.043959051049        300.043774090448     
   300.041310626471        300.057616953107        300.039447256159     
   300.046080239113        300.032804844899        300.013447334720     
   300.017973417374        300.022225215737        300.004419907779     
   300.003601118672        300.013576650331        300.016495507003     
   300.031269587446        300.008643910147        300.030853722773     
   300.028209039278        300.039390902054        300.041138475272     
   300.023619649049        300.034624552643        300.034259276538     
   300.029254747290        300.033981573955        300.043256501551     
   300.043190346511        300.023008996760        300.040149413350     
   300.047610473454        300.016141997532        300.021832223510     
   300.007578161661        300.018829168787        300.027602740011     
   300.012408007054        300.017207318030        300.001201631966     
   300.032916202273        300.015614455512        300.032842526619     
   300.018977198639        300.023402077906        300.036361050240     
   300.024431880291        300.028373117364        300.043160222002     
   300.028068309477        300.026717968430        300.034401252980     
   300.032479274216        300.037928844172        300.033409773827     
   300.039658058818        300.026685180719        300.021376239729     
   300.034625032236        299.999699334287        300.013568396651     
   300.003048884769        300.014450063180        300.020003122956     
   300.020561323211        300.009444905948        300.025683205809     
   300.021109500331        300.044847173975        300.032117661836     
   300.037290548484        300.019970293642        300.043486026878     
   300.020257497326        300.035796788515        300.021183694186     
   300.021890431252        300.023251619559        300.009575036370     
   300.009847518211        300.007109532963        300.022664833857     
   300.006129656972        300.015084032691        300.011355365245     
   300.005423502463        300.018597490221        300.013802152319     
   300.021591562607        300.006246147717        300.030289111333     
   300.005794203281        300.029870306641        300.009351868298     
   300.020525046279        300.041652429956        300.022826804985     
   300.016822146011        300.026081012609        300.018754070051     
   300.028305046615        300.029261275120        300.007149117326     
   300.015731154093        300.015409351615        300.039569952512     
   300.007165622871        300.010794076945        300.023619266546     
   300.007955219890        299.998033524597        300.018488076415     
   300.015961596864        299.989840062832        300.020984319848     
   300.005549719319        300.014768356765        300.025331512732     
   300.024328195381        300.034046120901        300.007311500632     
   300.020831738617        300.020840370639        300.025542665502     
   300.033164734799        300.022390980185        299.992983891072     
   300.020511692974        300.019727995855        299.985081273259     
   300.011242315760        300.033320048125        300.005479090194     
   300.012274478385        300.005213125599        300.006329098071     
   300.017899245366        300.023470748606        300.012642937243     
   300.002213112944        300.006168434149        299.991943655185     
   300.026562790009        299.994444566723        300.016429385975     
   300.012232457745        300.019930423482        300.020438959727     
   300.003218466976        300.009299968574        300.018601299642     
   300.014125509158        300.021590697772        300.019323739561     
   300.000062257238        300.003429164953        300.016829946196     
   300.012887887283        299.994024169057        299.994219706355     
   300.019505660245        300.013006539582        299.995557816729     
   300.000459964333        300.005794614836        300.012045133723     
   300.015904095224        300.011858079435        300.026566273074     
   300.020729647744        300.007492521883        300.019591809225     
   299.997531241721        300.020258262997        300.008279681643     
   300.013455299142        300.009900255329        300.012552257069     
   300.006026119666        300.006752333847        300.015714613472     
   300.015553896407        299.996270654946        300.002226850757     
   299.996207813781        299.995655007742        299.999564259570     
   299.999328495534        300.013821723100        300.004237764904     
   300.002762303567        300.004485543330        299.993318766929     
   299.997341928897        300.018440995744        299.991399016239     
   299.997084247529        299.997414582907        299.992235954510     
   299.989313895505        300.014456271516        300.005674132418     
   300.000473148459        300.002285975149        299.999201252706     
   300.000546241093        300.010223849246        300.014119360069     
   300.004020185332        300.011269250553        300.006001274679     
   300.002839801828        299.994120752507        299.992325394319     
   300.002417437650        300.011074303465        299.996621261633     
   300.027690390818        300.025346772063        300.010698850916     
   299.985313587892        300.001772568759        299.995509301472     
   300.005661572541        299.999798297903        300.009676327545     
   300.004544967413        299.995366821625        299.992785979203     
   300.016874860052        300.000670105971        299.996713831214     
   300.028216467783        299.990724625314        300.011034652374     
   300.004737259911        299.985027425028        299.990125402046     
   300.002965532121        300.027486374276        300.005413920503     
   299.996039559578        300.001755869199        300.001556872079     
   300.021194354459        299.998505486076        300.008376623952     
   299.989539237875        299.991277514950        300.022528054889     
   300.007778669743        300.005175913029        300.005508846783     
   299.995098330940        300.003346320007        300.017585059732     
   299.993626698128        299.982633742586        300.007857292248     
   300.015465932151        299.996729856025        300.001045248866     
   300.006906513466        300.005602826672        300.020889960018     
   300.013995852526        300.019647979972        300.006200737374     
   300.007087268321        300.020371132680        299.992537538612     
   300.005375906526        300.012370656174        300.029445006600     
   300.005402175542        300.001524311497        299.998457224884     
   300.001294025502        300.001973637722        299.992786850408     
   300.002601301902        300.012589910890        300.007504845575     
   299.998893238561        300.010619235685        300.011458844069     
   300.015790971333        299.993262391161        300.011197750440     
   300.000169989694        300.014066659096        299.994973390102     
   300.011371958846        299.990026373282        299.998537641136     
   300.013255796363        299.998841918193        300.026133329727     
   299.998639186389        300.006937278689        300.016173140000     
   300.006269713310        299.988553611173        300.000440393513     
   299.996582833056        299.995795215123        300.009307555546     
   300.003346735581        299.995152952204        300.016734045762     
   300.003570411086        300.001999063277        300.021065641888     
   300.000436928969        300.006055336972        300.020505186857     
   300.001669681775        299.986927257197        299.981673136841     
   300.014073502176        299.989883412721        299.995223792695     
   299.987496032377        300.002747576927        299.987025001820     
   300.002857917831        300.007359731338        300.008236048187     
   300.003310036227        299.994516982274        299.997839488942     
   300.013398282310        300.000700732232        300.015769852202     
   300.003870327541        300.005184734219        300.014718629049     
   300.016514370776        300.009446251846        300.000727955280     
   300.008107077240        300.019015289970        300.002974342159     
   300.015557711348        299.994408084452        299.997448462519     
   300.016241337573        299.982070217041        300.023518641213     
   299.989563509215        299.989828364237        299.994670021964     
   300.021018500330        299.998146952065        300.008341986082     
   300.018099399612        300.016042729221        299.999597938676     
   300.016824110195        300.005322018905        300.002666843005     
   299.993972650037        300.000140446706        300.002022394577     
   300.014961488804        300.007850940256        300.006030514020     
   300.002501678593        300.000872478710        300.003926197833     
   300.033338620968        300.000638600654        300.021114859190     
   300.000557039953        300.006356340313        300.002059364397     
   299.991126636296        300.004389068309        300.019436400589     
   300.010848379122        300.008709167650        300.017310669588     
   300.035558312110        300.008473111293        300.020866372616     
   299.998057618154        300.014441762717        300.011259719147     
   300.014179201737        299.997973410243        300.022823876735     
   300.032967424492        300.013781176715        300.023881958273     
   299.996230305798        300.005548445625        300.009356418432     
   300.007605107623        300.017078424439        300.020560949946     
   300.017396169463        299.996578628504        300.007040946130     
   300.029799992503        300.030497892082        300.032039512090     
   300.028318347731        300.000087751617        300.019169092980     
   300.003746917741        300.018829471681        300.025674964372     
   299.992069489958        300.012650581725        300.016767254107     
   300.010586653612        299.994573824482        300.014997704957     
   299.998588714976        299.993604356682        300.022877029823     
   299.997010212321        300.022520787605        299.988867069869     
   300.016819278784        300.009970702319        299.991044241738     
   300.018153796774        300.007607963668        300.022892490278     
   300.024166519118        300.026057509861        300.032179092256     
   300.032274866977        300.013066034359        300.016506064684     
   300.011529987792        300.022691581351        300.032402179657     
   300.009979126711        300.013304314175        299.995858985240     
   300.016609571816        300.016906429878        300.006613924894     
   299.989280847425        300.002294530958        300.006142326711     
   300.020442125805        300.032122446186        300.011664007595     
   300.020181979634        300.034113163712        300.022395273659     
   300.034913416956        300.045502861739        300.031538184902     
   300.038247674726        300.026475877030        300.020515550064     
   300.025507896690        300.005504266852        300.013911767083     
   300.013838862663        300.015521050525        300.006991687191     
   300.014982354883        300.000045013149        300.002022812068     
   300.040671760385        300.062554106037        300.075670017761     
   300.087572055542        300.087328303645        300.119794321132     
   300.110794015354        300.121829590791        300.132888963593     
   300.139565769333        300.134918186210        300.144287484590     
   300.141312730876        300.153680691256        300.136693302568     
   300.143971195755        300.117963926417        300.098603645952     
   300.103718653464        300.083132100195        300.090153410777     
   300.077095020582        300.074553232114        300.051309347661     
   300.058982014110        300.054870791161        300.054397045133     
   300.067044236024        300.092724760207        300.088676236866     
   300.104037846594        300.101498807756        300.107366319708     
   300.132913667180        300.133209497521        300.126686729715     
   300.131305839528        300.133279473796        300.124730508322     
   300.110085530571        300.111239193955        300.109293644367     
   300.092763318373        300.089782608744        300.096328140516     
   300.083344696299        300.054706630635        300.061930515332     
   300.047090124801        300.060493804921        300.073220592664     
   300.091410508429        300.088727941264        300.078398876438     
   300.096239545855        300.107228980113        300.113708402082     
   300.138387386916        300.119459503410        300.115430955885     
   300.117361029489        300.126599856781        300.112265662672     
   300.114145909883        300.089466003029        300.102983293318     
   300.095038075928        300.061160789351        300.076011968152     
   300.065491427241        300.060425459821        300.049479981934     
   300.047625011907        300.060041594759        300.083350610935     
   300.070114157873        300.084120287432        300.068274587683     
   300.085106561670        300.106548235676        300.095376556973     
   300.096402364600        300.111660609885        300.104660253478     
   300.099918111594        300.081417735631        300.114296635482     
   300.091394782873        300.071898620977        300.071973248547     
   300.093404247240        300.072346638880        300.066334580953     
   300.050546523515        300.032712677474        300.042710175261     
